BrokerID,ExchangeID,OrderSysID,InvestorID,UserID,InstrumentID,UserOrderLocalID,OrderPriceType,Direction,OffsetFlag,HedgeFlag,LimitPrice,Volume,TimeCondition,GTDDate,VolumeCondition,MinVolume,StopPrice,ForceCloseReason,IsAutoSuspend,BusinessUnit,UserCustom,BranchID,RecNum,BusinessType,TradingDay,ParticipantID,ClientID,SeatID,InsertTime,OrderLocalID,OrderSource,OrderStatus,CancelTime,CancelUserID,VolumeTraded,VolumeRemain,FrontID,SessionID,FrozenFee,FrozenMargin,FrozenPremium,AccountID,OrderUserID,TradeType,DealFlag,TradeCommision,TradeAmnt,CancleVolume,RequestID,APIID,IPAddress,MacAddress,FTdRecvDown,CoreRecvDown,CoreSendUp,CoreRecvUp,CoreSendDown,FTdSendDown,MarginCombType,InstrumentGroupID,DCEBatchNo
tfqh,SHFE,34770200,tfqh89083087,89083087,ag2106,2721,2,0,3,1,4967,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:41:49,C00000003818,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1021,2,,,0,574903552,574906112,581305344,581309952,0,1,28,
tfqh,SHFE,34771517,tfqh89083087,89083087,ag2106,2723,2,0,3,1,4965,4,3,,1,0,0,0,0,,,,4,,20201125,321,2452296,0321cac,13:41:50,C00000003820,0,0,,,4,0,0,649426225,0,0,0,89083087,,,1,0,0,0,1023,2,,,0,1561236992,1561239552,1569283072,1569286400,0,1,28,
tfqh,SHFE,34784071,tfqh89083087,89083087,ag2106,2724,2,1,0,1,4970,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:41:58,C00000003821,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1024,2,,,0,1468002816,1468005888,1476801024,1476804352,0,1,28,
tfqh,SHFE,34786060,tfqh89083087,89083087,au2012,2725,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:42:00,C00000003822,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1342009,2,,,0,825947648,825950208,826848000,826850560,0,1,27,
tfqh,SHFE,34786869,tfqh89083087,89083087,ag2106,2726,2,1,0,1,4968,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:42:00,C00000003823,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1026,2,,,0,1317271040,1317273344,1323428864,1323431936,0,1,28,
tfqh,SHFE,34808894,tfqh89083087,89083087,ag2106,2728,2,1,0,1,4966,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:42:14,C00000003825,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1028,2,,,0,303670784,303674624,310650112,310656000,0,1,28,
tfqh,SHFE,34815865,tfqh89083087,89083087,ru2101,2730,2,0,3,1,14665,1,3,,1,0,0,0,0,,,,1,,20201125,321,2452296,0321cac,13:42:19,C00000003827,0,0,,,1,0,0,649426225,0,0,0,89083087,,,1,0,0,0,19011,2,,,0,1006775296,1006779392,1015471616,1015474944,0,1,11,
tfqh,SHFE,34815866,tfqh89083087,89083087,ru2101,2731,2,0,0,1,14665,1,3,,1,0,0,0,0,,,,1,,20201125,321,2452296,0321cac,13:42:19,C00000003828,0,0,,,1,0,0,649426225,3,14665,0,89083087,,,1,0,0,0,19111,2,,,0,1006781440,1006782976,1015473152,1015483136,0,1,11,
tfqh,SHFE,34830899,tfqh89083087,89083087,au2012,2732,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:42:30,C00000003829,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1342309,2,,,0,761023232,761026304,768708096,768711936,0,1,27,
tfqh,SHFE,34855916,tfqh89083087,89083087,au2012,2733,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:42:45,C00000003830,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1342459,2,,,0,1229216512,1229220352,1235771136,1235774208,0,1,27,
tfqh,SHFE,34870992,tfqh89083087,89083087,ag2106,2734,2,1,0,1,4964,4,3,,1,0,0,0,0,,,,4,,20201125,321,2452296,0321cac,13:42:57,C00000003831,0,0,,,4,0,0,649426225,14.892,35740.8,0,89083087,,,1,0,0,0,1030,2,,,0,1988037888,1988041216,1996310784,1996315392,0,1,28,
tfqh,SHFE,34874173,tfqh89083087,89083087,ag2106,2736,2,0,3,1,4961,1,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:42:59,C00000003833,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1031,2,,,0,1848252672,1848255744,1850490112,1850494208,0,1,28,
tfqh,SHFE,34875349,tfqh89083087,89083087,ag2106,2738,2,0,3,1,4961,1,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:43:00,C00000003835,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1033,2,,,0,694042624,694045440,700577280,700581376,0,1,28,
tfqh,SHFE,34875350,tfqh89083087,89083087,ag2106,2739,2,0,0,1,4961,3,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:43:00,C00000003836,0,5,,,0,3,0,649426225,0,0,0,89083087,,,1,0,0,3,1034,2,,,0,694046720,694048000,700578816,700586752,0,1,28,
tfqh,SHFE,34883782,tfqh89083087,89083087,cu2012,2740,2,1,3,1,54590,5,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:43:05,C00000003837,0,5,,,0,5,0,649426225,0,0,0,89083087,,,1,0,0,5,3111,2,,,0,1898234112,1898237696,1902738688,1902742272,0,1,6,
tfqh,SHFE,34883783,tfqh89083087,89083087,cu2012,2741,2,1,0,1,54590,3,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:43:05,C00000003838,0,5,,,0,3,0,649426225,0,0,0,89083087,,,1,0,0,3,3211,2,,,0,1898239488,1898241024,1902740224,1902751488,0,1,6,
tfqh,SHFE,34884990,tfqh89083087,89083087,cu2012,2742,2,1,0,1,54580,4,3,,1,0,0,0,0,,,,4,,20201125,321,2452296,0321cac,13:43:06,C00000003839,0,0,,,4,0,0,649426225,54.58,109160,0,89083087,,,1,0,0,0,3511,2,,,0,250054400,250056960,258924288,258928384,0,1,6,
tfqh,SHFE,34947137,tfqh89083087,89083087,au2012,2745,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:43:45,C00000003842,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1343459,2,,,0,1092283904,1092288256,1097848576,1097852416,0,1,27,
tfqh,SHFE,34970655,tfqh89083087,89083087,au2012,2746,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:44:00,C00000003843,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1344009,2,,,0,567869440,567873536,575671296,575674880,0,1,27,
tfqh,SHFE,34974600,tfqh89083087,89083087,ru2101,2747,2,1,3,1,14655,1,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:44:02,C00000003844,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,19211,2,,,0,923933440,923937792,932219904,932226816,0,1,11,
tfqh,SHFE,34974601,tfqh89083087,89083087,ru2101,2748,2,1,0,1,14655,1,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:44:02,C00000003845,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,19311,2,,,0,923940096,923941632,932367616,932369408,0,1,11,
tfqh,SHFE,34977966,tfqh89083087,89083087,ru2101,2749,2,1,0,1,14650,2,3,,1,0,0,0,0,,,,2,,20201125,321,2452296,0321cac,13:44:04,C00000003846,0,0,,,2,0,0,649426225,6,29300,0,89083087,,,1,0,0,0,19611,2,,,0,762938624,762941184,771792640,771796480,0,1,11,
tfqh,SHFE,34997136,tfqh89083087,89083087,ag2106,2754,2,0,3,1,4958,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:44:12,C00000003851,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1037,2,,,0,1822657024,1822660608,1825398016,1825403136,0,1,28,
tfqh,SHFE,35005446,tfqh89083087,89083087,au2012,2755,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:44:15,C00000003852,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1344159,2,,,0,531386368,531389184,539740672,539744256,0,1,27,
tfqh,SHFE,35025970,tfqh89083087,89083087,au2012,2756,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:44:30,C00000003853,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1344309,2,,,0,505439744,505443328,513984256,513988352,0,1,27,
tfqh,SHFE,35030858,tfqh89083087,89083087,ag2106,2758,2,0,3,1,4956,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:44:33,C00000003855,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1039,2,,,0,1851677952,1851680768,1860253440,1860257024,0,1,28,
tfqh,SHFE,35050200,tfqh89083087,89083087,au2012,2759,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:44:45,C00000003856,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1344459,2,,,0,969604608,969607680,975626240,975629824,0,1,27,
tfqh,SHFE,35061285,tfqh89083087,89083087,ag2106,2761,2,0,3,1,4954,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:44:53,C00000003858,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1041,2,,,0,386371840,386374656,395845632,395848704,0,1,28,
tfqh,SHFE,35071611,tfqh89083087,89083087,ag2106,2763,2,0,3,1,4951,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:44:58,C00000003860,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1043,2,,,0,582885120,582887936,593281536,593285376,0,1,28,
tfqh,SHFE,35079447,tfqh89083087,89083087,ag2106,2765,2,0,3,1,4949,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:45:00,C00000003862,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1045,2,,,0,437367808,437370624,447667968,447671808,0,1,28,
tfqh,SHFE,35079448,tfqh89083087,89083087,au2012,2766,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:45:00,C00000003863,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1345009,2,,,0,437375232,437376768,447669504,447676416,0,1,27,
tfqh,SHFE,35109425,tfqh89083087,89083087,ag2106,2768,2,0,3,1,4952,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:45:11,C00000003865,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1047,2,,,0,1203763200,1203766016,1212818688,1212824320,0,1,28,
tfqh,SHFE,35117506,tfqh89083087,89083087,au2012,2769,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:45:15,C00000003866,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1345159,2,,,0,413013760,413016576,419620352,419623680,0,1,27,
tfqh,SHFE,35125624,tfqh89083087,89083087,ag2106,2771,2,0,3,1,4954,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:45:18,C00000003868,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1049,2,,,0,1761150464,1761153280,1763544832,1763547392,0,1,28,
tfqh,SHFE,35140885,tfqh89083087,89083087,ag2106,2773,2,0,3,1,4957,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:45:25,C00000003870,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1051,2,,,0,1810780928,1810783744,1818221824,1818225920,0,1,28,
tfqh,SHFE,35144588,tfqh89083087,89083087,ag2106,2775,2,0,3,1,4955,4,3,,1,0,0,0,0,,,,4,,20201125,321,2452296,0321cac,13:45:26,C00000003872,0,0,,,4,0,0,649426225,0,0,0,89083087,,,1,0,0,0,1053,2,,,0,666224384,666226944,673899008,673902080,0,1,28,
tfqh,SHFE,35154641,tfqh89083087,89083087,au2012,2776,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:45:31,C00000003874,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1345309,2,,,0,1848395776,1848402432,1848985600,1848989440,0,1,27,
tfqh,SHFE,35175565,tfqh89083087,89083087,au2012,2777,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:45:45,C00000003875,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1345459,2,,,0,346335488,346340352,349672960,349677824,0,1,27,
tfqh,SHFE,35204585,tfqh89083087,89083087,au2012,2778,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:46:00,C00000003876,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1346009,2,,,0,806615040,806619904,815051008,815055104,0,1,27,
tfqh,SHFE,35239208,tfqh89083087,89083087,au2012,2779,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:46:15,C00000003877,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1346159,2,,,0,272926976,272933632,275835648,275840512,0,1,27,
tfqh,SHFE,35242590,tfqh89083087,89083087,ag2106,2780,2,1,0,1,4957,4,3,,1,0,0,0,0,,,,4,,20201125,321,2452296,0321cac,13:46:16,C00000003878,0,0,,,4,0,0,649426225,14.871,35690.4,0,89083087,,,1,0,0,0,1054,2,,,0,1782659072,1782662656,1789796352,1789799424,0,1,28,
tfqh,SHFE,35255990,tfqh89083087,89083087,ag2106,2781,2,0,3,1,4953,3,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:46:25,C00000003879,0,5,,,0,3,0,649426225,0,0,0,89083087,,,1,0,0,3,1055,2,,,0,1686192128,1686195712,1687754752,1687757824,0,1,28,
tfqh,SHFE,35258738,tfqh89083087,89083087,ag2106,2783,2,0,0,1,4956,4,3,,1,0,0,0,0,,,,4,,20201125,321,2452296,0321cac,13:46:26,C00000003881,0,0,,,4,0,0,649426225,14.868,35683.2,0,89083087,,,1,0,0,0,1057,2,,,0,541163264,541166336,549086720,549091840,0,1,28,
tfqh,SHFE,35270978,tfqh89083087,89083087,au2012,2784,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:46:30,C00000003882,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1346309,2,,,0,248350208,248353280,257116416,257121024,0,1,27,
tfqh,SHFE,35298841,tfqh89083087,89083087,au2012,2785,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:46:45,C00000003883,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1346459,2,,,0,204302336,204306432,213065216,213070336,0,1,27,
tfqh,SHFE,35322171,tfqh89083087,89083087,ag2106,2786,2,1,3,1,4958,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:46:59,C00000003884,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1058,2,,,0,1318758912,1318763520,1327918848,1327923968,0,1,28,
tfqh,SHFE,35324218,tfqh89083087,89083087,au2012,2787,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:47:00,C00000003885,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1347009,2,,,0,172075520,172078080,179681280,179684352,0,1,27,
tfqh,SHFE,35365137,tfqh89083087,89083087,au2012,2788,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:47:15,C00000003886,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1347159,2,,,0,148769536,148774144,158980864,158985984,0,1,27,
tfqh,SHFE,35374478,tfqh89083087,89083087,ag2106,2790,2,1,3,1,4960,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:47:18,C00000003888,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1060,2,,,0,1002338560,1002341376,1012389376,1012392448,0,1,28,
tfqh,INE,35388502,tfqh89083087,89083087,lu2103,2791,2,0,3,1,2572,5,3,,1,0,0,0,0,,,,5,,20201125,8321,2452296,8321c08c,13:47:24,C00000000289,0,0,,,5,0,0,649426225,0,0,0,89083087,,,1,0,0,0,6611,3,,,0,1050158336,1050163456,1051405056,1051409408,0,1,32,
tfqh,INE,35388503,tfqh89083087,89083087,lu2103,2792,2,0,0,1,2572,5,3,,1,0,0,0,0,,,,5,,20201125,8321,2452296,8321c08c,13:47:24,C00000000290,0,0,,,5,0,0,649426225,10,12860,0,89083087,,,1,0,0,0,6711,3,,,0,1050165504,1050166784,1054605568,1054609408,0,1,32,
tfqh,SHFE,35397026,tfqh89083087,89083087,au2012,2793,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:47:30,C00000003889,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1347309,2,,,0,122788608,122791936,128939520,128943360,0,1,27,
tfqh,SHFE,35452943,tfqh89083087,89083087,au2012,2794,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:48:00,C00000003890,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1348009,2,,,0,45311744,45316096,54639872,54644480,0,1,27,
tfqh,SHFE,35487581,tfqh89083087,89083087,cu2012,2795,2,0,3,1,54550,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:48:13,C00000003891,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,3611,2,,,0,663613440,663618304,671516416,671522816,0,1,6,
tfqh,SHFE,35490648,tfqh89083087,89083087,cu2012,2796,2,0,0,1,54560,4,3,,1,0,0,0,0,,,,4,,20201125,321,2452296,0321cac,13:48:14,C00000003892,0,0,,,4,0,0,649426225,54.56,109120,0,89083087,,,1,0,0,0,3811,2,,,0,1673926144,1673928960,1679469056,1679472384,0,1,6,
tfqh,SHFE,35491975,tfqh89083087,89083087,au2012,2798,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:48:15,C00000003894,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1348159,2,,,0,10276096,10278912,12164608,12168448,0,1,27,
tfqh,SHFE,35523838,tfqh89083087,89083087,au2012,2799,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:48:30,C00000003895,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1348309,2,,,0,2127802880,2127806464,2136997632,2137000960,0,1,27,
tfqh,SHFE,35546899,tfqh89083087,89083087,ag2106,2801,2,1,3,1,4958,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:48:42,C00000003897,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1062,2,,,0,1756940288,1756943360,1766302464,1766306304,0,1,28,
tfqh,SHFE,35578204,tfqh89083087,89083087,ag2106,2803,2,1,3,1,4957,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:49:00,C00000003899,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1064,2,,,0,2069731840,2069734656,2073694464,2073698048,0,1,28,
tfqh,SHFE,35578205,tfqh89083087,89083087,au2012,2804,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:49:00,C00000003900,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1349009,2,,,0,2069745408,2069746688,2073696768,2073702912,0,1,27,
tfqh,SHFE,35580175,tfqh89083087,89083087,ag2106,2806,2,1,3,1,4958,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:49:01,C00000003902,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1066,2,,,0,1415330560,1415333120,1424042752,1424048640,0,1,28,
tfqh,SHFE,35581680,tfqh89083087,89083087,ag2106,2808,2,1,0,1,4958,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:49:02,C00000003904,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1068,2,,,0,268233216,268236032,272454144,272457984,0,1,28,
tfqh,SHFE,35582959,tfqh89083087,89083087,ag2106,2809,2,1,3,1,4957,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:49:03,C00000003905,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1070,2,,,0,1268562944,1268565504,1273820928,1273824768,0,1,28,
tfqh,SHFE,35586242,tfqh89083087,89083087,ag2106,2812,2,1,3,1,4958,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:49:05,C00000003908,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,1072,2,,,0,1128471808,1128474624,1130368512,1130371328,0,1,28,
tfqh,SHFE,35587829,tfqh89083087,89083087,ag2106,2814,2,1,0,1,4956,2,3,,1,0,0,0,0,,,,2,,20201125,321,2452296,0321cac,13:49:07,C00000003910,0,0,,,2,0,0,649426225,7.434,17841.6,0,89083087,,,1,0,0,0,1074,2,,,0,476448768,476451840,481630720,481633536,0,1,28,
tfqh,SHFE,35602537,tfqh89083087,89083087,au2012,2815,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:49:15,C00000003911,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1349159,2,,,0,2036378112,2036381440,2044422144,2044425984,0,1,27,
tfqh,SHFE,35631968,tfqh89083087,89083087,cu2012,2816,2,1,3,1,54500,4,3,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:49:25,C00000003912,0,5,,,0,4,0,649426225,0,0,0,89083087,,,1,0,0,4,3911,2,,,0,1805663232,1805666816,1818220032,1818223616,0,1,6,
tfqh,SHFE,35633378,tfqh89083087,89083087,cu2012,2817,2,1,3,1,54490,4,3,,1,0,0,0,0,,,,4,,20201125,321,2452296,0321cac,13:49:26,C00000003913,0,0,,,4,0,0,649426225,0,0,0,89083087,,,1,0,0,0,4111,2,,,0,151992832,151995136,162105600,162108416,0,1,6,
tfqh,SHFE,35649668,tfqh89083087,89083087,au2012,2819,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:49:30,C00000003915,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1349309,2,,,0,2001531392,2001534464,2011863552,2011866880,0,1,27,
tfqh,SHFE,35697988,tfqh89083087,89083087,au2012,2820,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:49:45,C00000003916,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1349459,2,,,0,1963421184,1963425024,1968043776,1968047360,0,1,27,
tfqh,SHFE,35704531,tfqh89083087,89083087,bu2101,2821,2,0,3,1,2468,10,3,,1,0,0,0,0,,,,10,,20201125,321,2452296,0321cac,13:49:47,C00000003917,0,0,,,10,0,0,649426225,0,0,0,89083087,,,1,0,0,0,1311,2,,,0,172380160,172383232,178109952,178114304,0,1,5,
tfqh,SHFE,35704532,tfqh89083087,89083087,bu2101,2822,2,0,0,1,2468,10,3,,1,0,0,0,0,,,,10,,20201125,321,2452296,0321cac,13:49:47,C00000003918,0,0,,,10,0,0,649426225,24.68,24680,0,89083087,,,1,0,0,0,1411,2,,,0,172385280,172386816,178112000,178119680,0,1,5,
tfqh,SHFE,35733074,tfqh89083087,89083087,au2012,2823,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:50:00,C00000003919,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1350009,2,,,0,1949311488,1949314560,1958575872,1958580224,0,1,27,
tfqh,INE,35768420,tfqh89083087,89083087,lu2101,2824,2,1,3,1,2483,3,3,,1,0,0,0,0,,,,3,,20201125,8321,2452296,8321c08c,13:50:13,C00000000292,0,0,,,3,0,0,649426225,0,0,0,89083087,,,1,0,0,0,6311,3,,,0,2066985216,2066991360,2085254144,2085258752,0,1,32,
tfqh,INE,35768421,tfqh89083087,89083087,lu2101,2825,2,1,0,1,2483,3,3,,1,0,0,0,0,,,,3,,20201125,8321,2452296,8321c08c,13:50:13,C00000000293,0,0,,,3,0,0,649426225,6,7449,0,89083087,,,1,0,0,0,6411,3,,,0,2066996480,2066998016,2085256448,2085270272,0,1,32,
tfqh,SHFE,35773422,tfqh89083087,89083087,au2012,2826,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:50:15,C00000003921,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1350159,2,,,0,1915138816,1915142656,1924388864,1924393984,0,1,27,
tfqh,SHFE,35808850,tfqh89083087,89083087,au2012,2827,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:50:30,C00000003922,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1350309,2,,,0,1877850624,1877857024,1889909760,1889915904,0,1,27,
tfqh,SHFE,35831351,tfqh89083087,89083087,ru2101,2828,2,0,3,1,14650,2,3,,1,0,0,0,0,,,,2,,20201125,321,2452296,0321cac,13:50:38,C00000003923,0,0,,,2,0,0,649426225,0,0,0,89083087,,,1,0,0,0,19711,2,,,0,1278083840,1278088192,1289549568,1289553408,0,1,11,
tfqh,SHFE,35854797,tfqh89083087,89083087,au2012,2829,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:50:45,C00000003924,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1350459,2,,,0,1838466048,1838470400,1847576576,1847580672,0,1,27,
tfqh,SHFE,35886026,tfqh89083087,89083087,au2012,2830,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:51:00,C00000003925,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1351009,2,,,0,165568768,165573888,174800640,174804992,0,1,27,
tfqh,SHFE,35894764,tfqh89083087,89083087,ru2101,2831,2,1,3,1,14645,1,3,,1,0,0,0,0,,,,1,,20201125,321,2452296,0321cac,13:51:04,C00000003926,0,0,,,1,0,0,649426225,0,0,0,89083087,,,1,0,0,0,19811,2,,,0,1508046592,1508050432,1517945856,1517953024,0,1,11,
tfqh,SHFE,35944697,tfqh89083087,89083087,au2012,2832,2,1,0,1,409.66,1,1,,1,0,0,0,0,,,,0,,20201125,321,2452296,0321cac,13:51:30,C00000003927,0,5,,,0,1,0,649426225,0,0,0,89083087,,,1,0,0,1,1351309,2,,,0,1737465344,1737469696,1746125824,1746129920,0,1,27,
