BrokerID,ExchangeID,OrderSysID,InvestorID,UserID,InstrumentID,UserOrderLocalID,OrderPriceType,Direction,OffsetFlag,HedgeFlag,LimitPrice,Volume,TimeCondition,GTDDate,VolumeCondition,MinVolume,StopPrice,ForceCloseReason,IsAutoSuspend,BusinessUnit,UserCustom,BranchID,RecNum,BusinessType,TradingDay,ParticipantID,ClientID,SeatID,InsertTime,OrderLocalID,OrderSource,OrderStatus,CancelTime,CancelUserID,VolumeTraded,VolumeRemain,FrontID,SessionID,FrozenFee,FrozenMargin,FrozenPremium,AccountID,OrderUserID,TradeType,DealFlag,TradeCommision,TradeAmnt,CancleVolume,RequestID,APIID,IPAddress,MacAddress,FTdRecvDown,CoreRecvDown,CoreSendUp,CoreRecvUp,CoreSendDown,FTdSendDown,MarginCombType,InstrumentGroupID,DCEBatchNo
tfqh,SHFE,    33763399,tfqh89083087,89083087,ag2106,000000002581,2,0,3,1,4954.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:30:47,C00000003687,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,953,2,,,0,477541376,477544192,481618688,481622784,0,1,0028,
tfqh,SHFE,    33765714,tfqh89083087,89083087,ag2106,000000002583,2,0,3,1,4952.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:30:48,C00000003689,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,955,2,,,0,1479988480,1479991296,1482303488,1482306560,0,1,0028,
tfqh,SHFE,    33770668,tfqh89083087,89083087,ru2101,000000002584,2,0,3,1,14700.000000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0321,02452296,0321cac,13:30:51,C00000003690,0,0,,,1,0,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,0,17411,2,,,0,1832516864,1832519680,1841775872,1841779456,0,1,0011,
tfqh,SHFE,    33770669,tfqh89083087,89083087,ru2101,000000002585,2,0,0,1,14700.000000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0321,02452296,0321cac,13:30:51,C00000003691,0,0,,,1,0,0,649426225,3.000000,14700.000000,0.000000,89083087,,,1,0.000000,0.000000,0,17511,2,,,0,1832521728,1832523008,1841777664,1841785600,0,1,0011,
tfqh,SHFE,    33787844,tfqh89083087,89083087,au2012,000000002586,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:31:00,C00000003692,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1331009,2,,,0,89534208,89537536,99399680,99404544,0,1,0027,
tfqh,SHFE,    33810927,tfqh89083087,89083087,ag2106,000000002588,2,0,3,1,4954.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:31:12,C00000003694,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,957,2,,,0,1853781760,1853784576,1858907136,1858912000,0,1,0028,
tfqh,SHFE,    33814099,tfqh89083087,89083087,au2012,000000002589,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:31:15,C00000003695,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1331159,2,,,0,79773696,79776256,87930624,87933952,0,1,0027,
tfqh,SHFE,    33842997,tfqh89083087,89083087,au2012,000000002590,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:31:31,C00000003697,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1331309,2,,,0,1474605056,1474611200,1475195648,1475200512,0,1,0027,
tfqh,SHFE,    33850374,tfqh89083087,89083087,ru2101,000000002591,2,1,3,1,14685.000000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0321,02452296,0321cac,13:31:36,C00000003698,0,0,,,1,0,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,0,17611,2,,,0,1749353984,1749358080,1759194624,1759198464,0,1,0011,
tfqh,SHFE,    33850375,tfqh89083087,89083087,ru2101,000000002592,2,1,0,1,14685.000000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0321,02452296,0321cac,13:31:36,C00000003699,0,0,,,1,0,0,649426225,3.000000,14685.000000,0.000000,89083087,,,1,0.000000,0.000000,0,17711,2,,,0,1749360384,1749362176,1759196672,1759207168,0,1,0011,
tfqh,SHFE,    33858117,tfqh89083087,89083087,ag2106,000000002594,2,0,3,1,4952.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:31:40,C00000003701,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,959,2,,,0,1950039808,1950043136,1960251392,1960254208,0,1,0028,
tfqh,SHFE,    33866447,tfqh89083087,89083087,au2012,000000002595,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:31:45,C00000003702,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1331459,2,,,0,5944064,5948160,14900224,14905088,0,1,0027,
tfqh,SHFE,    33872435,tfqh89083087,89083087,ag2106,000000002597,2,0,3,1,4950.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:31:48,C00000003704,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,961,2,,,0,854391808,854394880,865121536,865125888,0,1,0028,
tfqh,SHFE,    33877126,tfqh89083087,89083087,ru2101,000000002598,2,0,3,1,14670.000000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0321,02452296,0321cac,13:31:50,C00000003705,0,0,,,1,0,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,0,17811,2,,,0,698289152,698291712,707748864,707753472,0,1,0011,
tfqh,SHFE,    33884582,tfqh89083087,89083087,ag2106,000000002600,2,0,3,1,4952.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:31:54,C00000003707,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,963,2,,,0,420569344,420572416,430347264,430350592,0,1,0028,
tfqh,SHFE,    33893394,tfqh89083087,89083087,au2012,000000002601,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:32:00,C00000003708,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1332009,2,,,0,2114182144,2114185472,2116289792,2116293120,0,1,0027,
tfqh,SHFE,    33903866,tfqh89083087,89083087,ag2106,000000002603,2,0,3,1,4950.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:32:05,C00000003710,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,965,2,,,0,1176367104,1176370944,1177815808,1177820160,0,1,0028,
tfqh,SHFE,    33914223,tfqh89083087,89083087,ag2106,000000002605,2,0,3,1,4948.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:32:11,C00000003712,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,967,2,,,0,223706880,223710208,229920000,229924096,0,1,0028,
tfqh,SHFE,    33916645,tfqh89083087,89083087,ag2106,000000002607,2,0,3,1,4946.000000,4,3,,1,0,0.000000,0,0,,,,4,,20201125,0321,02452296,0321cac,13:32:12,C00000003714,0,0,,,4,0,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,0,969,2,,,0,1232272896,1232275456,1235916544,1235919360,0,1,0028,
tfqh,SHFE,    33918778,tfqh89083087,89083087,ag2106,000000002608,2,1,0,1,4951.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:32:13,C00000003715,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,970,2,,,0,82592256,82595072,85847808,85851392,0,1,0028,
tfqh,SHFE,    33923778,tfqh89083087,89083087,au2012,000000002609,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:32:15,C00000003716,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1332159,2,,,0,2090972928,2090976000,2100572928,2100576512,0,1,0027,
tfqh,SHFE,    33953246,tfqh89083087,89083087,au2012,000000002610,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:32:30,C00000003717,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1332309,2,,,0,2049191168,2049195008,2060176896,2060181504,0,1,0027,
tfqh,SHFE,    33954217,tfqh89083087,89083087,bu2103,000000002611,2,1,3,1,2528.000000,8,3,,1,0,0.000000,0,0,,,,8,,20201125,0321,02452296,0321cac,13:32:30,C00000003718,0,0,,,8,0,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,0,1712,2,,,0,407655168,407658240,415065088,415068416,0,1,0005,
tfqh,SHFE,    33955445,tfqh89083087,89083087,ru2101,000000002612,2,0,0,1,14665.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:32:31,C00000003719,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,17911,2,,,0,910126848,910129664,922790144,922793216,0,1,0011,
tfqh,SHFE,    33962117,tfqh89083087,89083087,ag2106,000000002613,2,1,0,1,4953.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:32:34,C00000003720,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,972,2,,,0,107454720,107458048,115715328,115721216,0,1,0028,
tfqh,SHFE,    33974503,tfqh89083087,89083087,ag2106,000000002616,2,1,0,1,4955.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:32:41,C00000003723,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,974,2,,,0,680970240,680973824,681967616,681971968,0,1,0028,
tfqh,SHFE,    33978389,tfqh89083087,89083087,bu2103,000000002618,2,0,0,1,2526.000000,8,3,,1,0,0.000000,0,0,,,,8,,20201125,0321,02452296,0321cac,13:32:44,C00000003725,0,0,,,8,0,0,649426225,20.208000,20208.000000,0.000000,89083087,,,1,0.000000,0.000000,0,1812,2,,,0,1018330880,1018334208,1027324928,1027329280,0,1,0005,
tfqh,SHFE,    33981347,tfqh89083087,89083087,au2012,000000002619,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:32:45,C00000003726,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1332459,2,,,0,368348416,368350976,377826560,377830144,0,1,0027,
tfqh,INE,    34001865,tfqh89083087,89083087,lu2101,000000002620,2,0,3,1,2488.000000,5,3,,1,0,0.000000,0,0,,,,5,,20201125,8321,02452296,8321c08c,13:32:58,C00000000276,0,0,,,5,0,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,0,6111,3,,,0,2135568384,2135573760,2910720,2915328,0,1,0032,
tfqh,INE,    34001866,tfqh89083087,89083087,lu2101,000000002621,2,0,0,1,2488.000000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,8321,02452296,8321c08c,13:32:58,C00000000277,0,0,,,1,0,0,649426225,2.000000,2488.000000,0.000000,89083087,,,1,0.000000,0.000000,0,6211,3,,,0,2135576320,2135577600,2912768,2921728,0,1,0032,
tfqh,INE,    34002614,tfqh89083087,89083087,lu2103,000000002622,2,0,3,1,2582.000000,5,3,,1,0,0.000000,0,0,,,,0,,20201125,8321,02452296,8321c08c,13:32:58,C00000000278,0,5,,,0,5,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,5,5611,3,,,0,490298112,490300928,504921856,504928512,0,1,0032,
tfqh,INE,    34002615,tfqh89083087,89083087,lu2103,000000002623,2,0,0,1,2582.000000,5,3,,1,0,0.000000,0,0,,,,0,,20201125,8321,02452296,8321c08c,13:32:58,C00000000279,0,5,,,0,5,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,5,5711,3,,,0,490302464,490304000,504927232,504935168,0,1,0032,
tfqh,SHFE,    34004754,tfqh89083087,89083087,au2012,000000002624,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:33:00,C00000003727,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1333009,2,,,0,1995389440,1995392000,2004859904,2004863232,0,1,0027,
tfqh,SHFE,    34022189,tfqh89083087,89083087,ag2106,000000002628,2,1,0,1,4957.000000,4,3,,1,0,0.000000,0,0,,,,4,,20201125,0321,02452296,0321cac,13:33:09,C00000003728,0,0,,,4,0,0,649426225,14.871000,35690.400000,0.000000,89083087,,,1,0.000000,0.000000,0,976,2,,,0,750567424,750570752,759616256,759620608,0,1,0028,
tfqh,SHFE,    34027808,tfqh89083087,89083087,ru2101,000000002630,2,1,0,1,14670.000000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0321,02452296,0321cac,13:33:13,C00000003730,0,0,,,1,0,0,649426225,3.000000,14670.000000,0.000000,89083087,,,1,0.000000,0.000000,0,18111,2,,,0,468011264,468014336,474529536,474534144,0,1,0011,
tfqh,SHFE,    34030153,tfqh89083087,89083087,au2012,000000002631,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:33:15,C00000003731,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1333159,2,,,0,1949557760,1949560064,1957545728,1957549056,0,1,0027,
tfqh,SHFE,    34055388,tfqh89083087,89083087,au2012,000000002632,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:33:30,C00000003732,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1333309,2,,,0,1918393344,1918396672,1926324480,1926328576,0,1,0027,
tfqh,SHFE,    34080739,tfqh89083087,89083087,au2012,000000002633,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:33:45,C00000003733,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1333459,2,,,0,1895983872,1895986944,1898156544,1898159616,0,1,0027,
tfqh,SHFE,    34100661,tfqh89083087,89083087,au2012,000000002634,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:34:00,C00000003734,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1334009,2,,,0,1848704256,1848707840,1856226816,1856231168,0,1,0027,
tfqh,SHFE,    34100662,tfqh89083087,89083087,ru2101,000000002635,2,0,3,1,14680.000000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0321,02452296,0321cac,13:34:00,C00000003735,0,0,,,1,0,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,0,18211,2,,,0,1848738304,1848739840,1856229120,1856240128,0,1,0011,
tfqh,SHFE,    34100663,tfqh89083087,89083087,ru2101,000000002636,2,0,0,1,14680.000000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0321,02452296,0321cac,13:34:00,C00000003736,0,0,,,1,0,0,649426225,3.000000,14680.000000,0.000000,89083087,,,1,0.000000,0.000000,0,18311,2,,,0,1848741376,1848742656,1856230144,1856244480,0,1,0011,
tfqh,SHFE,    34119553,tfqh89083087,89083087,ag2106,000000002637,2,0,3,1,4954.000000,2,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:34:12,C00000003737,0,5,,,0,2,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,2,977,2,,,0,968218624,968223232,974318080,974325248,0,1,0028,
tfqh,SHFE,    34120830,tfqh89083087,89083087,ag2106,000000002639,2,0,3,1,4954.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:34:13,C00000003739,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,979,2,,,0,1968815360,1968818176,1970280960,1970285312,0,1,0028,
tfqh,SHFE,    34122110,tfqh89083087,89083087,ru2101,000000002640,2,1,3,1,14680.000000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0321,02452296,0321cac,13:34:14,C00000003740,0,0,,,1,0,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,0,18411,2,,,0,821499136,821501696,827768576,827770880,0,1,0011,
tfqh,SHFE,    34122752,tfqh89083087,89083087,ru2101,000000002641,2,1,0,1,14680.000000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0321,02452296,0321cac,13:34:14,C00000003741,0,0,,,1,0,0,649426225,3.000000,14680.000000,0.000000,89083087,,,1,0.000000,0.000000,0,18511,2,,,0,1334671104,1334673664,1343460864,1343465984,0,1,0011,
tfqh,SHFE,    34124189,tfqh89083087,89083087,au2012,000000002642,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:34:15,C00000003742,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1334159,2,,,0,187733504,187736576,195537152,195540736,0,1,0027,
tfqh,SHFE,    34132449,tfqh89083087,89083087,ag2106,000000002644,2,0,3,1,4956.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:34:22,C00000003744,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,981,2,,,0,241871104,241873664,246312448,246317568,0,1,0028,
tfqh,SHFE,    34145166,tfqh89083087,89083087,au2012,000000002645,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:34:30,C00000003745,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1334309,2,,,0,1801982464,1801985792,1810703104,1810707200,0,1,0027,
tfqh,SHFE,    34152331,tfqh89083087,89083087,ag2106,000000002647,2,0,3,1,4954.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:34:37,C00000003747,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,983,2,,,0,207790592,207793152,215257344,215260672,0,1,0028,
tfqh,SHFE,    34162580,tfqh89083087,89083087,au2012,000000002648,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:34:45,C00000003748,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1334459,2,,,0,1755209472,1755212544,1762237440,1762241024,0,1,0027,
tfqh,SHFE,    34180403,tfqh89083087,89083087,au2012,000000002649,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:35:00,C00000003749,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1335009,2,,,0,1737681152,1737684480,1742388224,1742392320,0,1,0027,
tfqh,SHFE,    34198500,tfqh89083087,89083087,ag2106,000000002651,2,0,3,1,4956.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:35:10,C00000003751,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,985,2,,,0,1486812928,1486815744,1495547136,1495551744,0,1,0028,
tfqh,SHFE,    34205463,tfqh89083087,89083087,au2012,000000002652,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:35:15,C00000003752,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1335159,2,,,0,46593024,46595584,53437440,53442304,0,1,0027,
tfqh,SHFE,    34225414,tfqh89083087,89083087,au2012,000000002653,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:35:30,C00000003753,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1335309,2,,,0,1674248704,1674252032,1678536704,1678540032,0,1,0027,
tfqh,SHFE,    34239430,tfqh89083087,89083087,ag2106,000000002655,2,0,3,1,4958.000000,4,3,,1,0,0.000000,0,0,,,,4,,20201125,0321,02452296,0321cac,13:35:38,C00000003755,0,0,,,4,0,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,0,987,2,,,0,1065789184,1065791744,1072438784,1072443904,0,1,0028,
tfqh,SHFE,    34251288,tfqh89083087,89083087,ag2106,000000002656,2,1,0,1,4961.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:35:45,C00000003756,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,988,2,,,0,1633869568,1633872640,1640802560,1640806400,0,1,0028,
tfqh,SHFE,    34251289,tfqh89083087,89083087,au2012,000000002657,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:35:45,C00000003757,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1335459,2,,,0,1633873920,1633875456,1640804096,1640814336,0,1,0027,
tfqh,SHFE,    34255487,tfqh89083087,89083087,ag2106,000000002658,2,1,0,1,4959.000000,4,3,,1,0,0.000000,0,0,,,,4,,20201125,0321,02452296,0321cac,13:35:48,C00000003758,0,0,,,4,0,0,649426225,14.877000,35704.800000,0.000000,89083087,,,1,0.000000,0.000000,0,990,2,,,0,329737216,329740032,338498560,338502144,0,1,0028,
tfqh,SHFE,    34270545,tfqh89083087,89083087,au2012,000000002660,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:36:00,C00000003760,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1336009,2,,,0,1594342400,1594345472,1604017152,1604021248,0,1,0027,
tfqh,INE,    34295882,tfqh89083087,89083087,lu2103,000000002661,2,0,3,1,2591.000000,5,3,,1,0,0.000000,0,0,,,,0,,20201125,8321,02452296,8321c08c,13:36:16,C00000000283,0,5,,,0,5,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,5,6111,3,,,0,415560704,415567104,424334336,424340480,0,1,0032,
tfqh,INE,    34295883,tfqh89083087,89083087,lu2103,000000002662,2,0,0,1,2591.000000,5,3,,1,0,0.000000,0,0,,,,0,,20201125,8321,02452296,8321c08c,13:36:16,C00000000284,0,5,,,0,5,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,5,6211,3,,,0,415571200,415572992,424337920,424352512,0,1,0032,
tfqh,SHFE,    34299679,tfqh89083087,89083087,ag2106,000000002663,2,0,3,1,4958.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:36:18,C00000003762,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,991,2,,,0,780345344,780349440,790582272,790586112,0,1,0028,
tfqh,SHFE,    34299680,tfqh89083087,89083087,ag2106,000000002664,2,1,0,1,4961.000000,3,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:36:18,C00000003763,0,5,,,0,3,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,3,993,2,,,0,780351744,780353280,790583552,790592000,0,1,0028,
tfqh,SHFE,    34301428,tfqh89083087,89083087,ag2106,000000002669,2,0,3,1,4958.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:36:19,C00000003768,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,997,2,,,0,1782756352,1782759424,1789324800,1789327872,0,1,0028,
tfqh,SHFE,    34306574,tfqh89083087,89083087,ag2106,000000002671,2,0,0,1,4958.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:36:22,C00000003770,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,999,2,,,0,2130845696,2130848512,2137315584,2137319424,0,1,0028,
tfqh,SHFE,    34320194,tfqh89083087,89083087,au2012,000000002675,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:36:30,C00000003771,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1336309,2,,,0,1544175872,1544179712,1553375232,1553381376,0,1,0027,
tfqh,SHFE,    34322407,tfqh89083087,89083087,ag2106,000000002676,2,0,3,1,4959.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:36:31,C00000003772,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,1001,2,,,0,883463168,883466240,884388608,884392448,0,1,0028,
tfqh,SHFE,    34338970,tfqh89083087,89083087,au2012,000000002678,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:36:45,C00000003774,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1336459,2,,,0,1513016320,1513020928,1515421184,1515427584,0,1,0027,
tfqh,SHFE,    34354866,tfqh89083087,89083087,au2012,000000002680,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,13:37:00,C00000003776,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,1337009,2,,,0,1464520448,1464522752,1471594752,1471607040,0,1,0027,
tfqh,SHFE,    34355733,tfqh89083087,89083087,ag2106,000000002681,2,0,3,1,4961.000000,4,3,,1,0,0.000000,0,0,,,,4,,20201125,0321,02452296,0321cac,13:37:00,C00000003777,0,0,,,4,0,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,0,1003,2,,,0,1982850304,1982852864,1983859712,1983864064,0,1,0028,
tfqh,SHFE,    34359911,tfqh89083087,89083087,ag2106,000000002682,2,1,0,1,4962.000000,4,3,,1,0,0.000000,0,0,,,,4,,20201125,0321,02452296,0321cac,13:37:03,C00000003778,0,0,,,4,0,0,649426225,14.886000,35726.400000,0.000000,89083087,,,1,0.000000,0.000000,0,1004,2,,,0,676998912,677003520,678780672,678785536,0,1,0028,
