BrokerID,ExchangeID,OrderSysID,InvestorID,UserID,InstrumentID,UserOrderLocalID,OrderPriceType,Direction,OffsetFlag,HedgeFlag,LimitPrice,Volume,TimeCondition,GTDDate,VolumeCondition,MinVolume,StopPrice,ForceCloseReason,IsAutoSuspend,BusinessUnit,UserCustom,BranchID,RecNum,BusinessType,TradingDay,ParticipantID,ClientID,SeatID,InsertTime,OrderLocalID,OrderSource,OrderStatus,CancelTime,CancelUserID,VolumeTraded,VolumeRemain,FrontID,SessionID,FrozenFee,FrozenMargin,FrozenPremium,AccountID,OrderUserID,TradeType,DealFlag,TradeCommision,TradeAmnt,CancleVolume,RequestID,APIID,IPAddress,MacAddress,FTdRecvDown,CoreRecvDown,CoreSendUp,CoreRecvUp,CoreSendDown,FTdSendDown,MarginCombType,InstrumentGroupID,DCEBatchNo
tfqh,CFFEX,    13462335,tfqh89002030,89002030,IF2012,1000031194,2,0,0,1,4914.800000,3,3,,1,1,0.000000,0,0,,,,3,1,20201125,0309,01110886,030901,14:24:02,C00000000641,0,0,30,89002030,3,0,2,684457998,107.132810,486565.200000,0.000000,89002030,011,@,1,0.000000,0.000000,0,289,2,192.168.153.23,F8:F2:1E:33:3F:11,1973054976,1973057280,1973062400,1976514304,1976516352,0,1,0001,
tfqh,CFFEX,    13464257,tfqh89002026,89002026,IF2103,1000029195,2,1,0,1,4898.000000,4,3,,1,1,0.000000,0,0,,,,4,1,20201125,0309,00059960,030901,14:24:02,C00000000642,0,0,26,89002026,4,0,2,684523538,141.473832,646536.000000,0.000000,89002026,011,@,1,0.000000,0.000000,0,290,2,192.168.153.23,F8:F2:1E:33:3F:11,330221568,330222336,330225152,331330048,331332096,0,1,0001,
tfqh,CFFEX,    13464306,tfqh89002026,89002026,IF2012,1000030195,2,0,0,1,4914.800000,4,3,,1,1,0.000000,0,0,,,,4,1,20201125,0309,00059960,030901,14:24:02,C00000000643,0,0,26,89002026,4,0,2,684523538,141.959083,648753.600000,0.000000,89002026,011,@,1,0.000000,0.000000,0,291,2,192.168.153.23,F8:F2:1E:33:3F:11,331982336,331983360,331988480,332631552,332634368,0,1,0001,
tfqh,CFFEX,    13696279,tfqh89002190,89002190,IF2012,1000061203,2,0,0,1,4913.000000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085467,030901,14:27:29,C00000000645,0,5,14:27:31,89002190,0,3,2,794624022,0.000000,0.000000,0.000000,89002190,101,@,1,0.000000,0.000000,3,11100,2,192.168.153.23,F8:F2:1E:33:3F:11,1201976320,1201978624,1201991936,1202501888,1202505472,0,1,0001,
tfqh,CFFEX,    13698688,tfqh89002191,89002191,IF2012,1000050204,2,0,0,1,4912.800000,4,3,,1,1,0.000000,0,0,,,,4,1,20201125,0309,00085468,030901,14:27:32,C00000000647,0,0,,様,4,0,2,794624024,141.488640,648489.600000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,809056256,11102,2,192.168.153.23,F8:F2:1E:33:3F:11,1553875712,1553877504,1553882368,1554502400,1554505472,0,1,0001,
tfqh,CFFEX,    13699640,tfqh89002191,89002191,IH2012,1000051205,2,1,0,1,3417.400000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,00085468,030901,14:27:33,C00000000648,0,0,,様,1,0,2,794624024,24.605280,112774.200000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,809056256,11103,2,192.168.153.23,F8:F2:1E:33:3F:11,491440384,491442688,491446784,492104960,492106496,0,1,0001,
tfqh,CFFEX,    13699648,tfqh89002191,89002191,IH2012,1000052206,2,1,0,1,3417.400000,2,3,,1,1,0.000000,0,0,,,,2,1,20201125,0309,00085468,030901,14:27:33,C00000000649,0,0,,様,2,0,2,794624024,49.210560,225548.400000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,809056256,11104,2,192.168.153.23,F8:F2:1E:33:3F:11,516503296,516504320,516507392,517181696,517184256,0,1,0001,
tfqh,CFFEX,    13699669,tfqh89002191,89002191,IC2012,1000053207,2,1,0,1,6320.600000,1,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085468,030901,14:27:33,C00000000650,0,5,14:27:33,様,0,1,2,794624024,0.000000,0.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,1,11106,2,192.168.153.23,F8:F2:1E:33:3F:11,546257920,546258944,546262272,547041792,547043584,0,1,0001,
tfqh,CFFEX,    13699745,tfqh89002191,89002191,IH2012,1000054208,2,1,0,1,3417.400000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,00085468,030901,14:27:33,C00000000651,0,0,,様,1,0,2,794624024,24.605280,112774.200000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,809056256,11109,2,192.168.153.23,F8:F2:1E:33:3F:11,777662208,777663232,777666304,0,0,0,1,0001,
tfqh,CFFEX,    13705079,tfqh89083036,89083036,T2103,000000000065,2,0,0,1,97.315000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0309,01238548,030901,14:27:37,C00000000653,0,0,,,1,0,0,629765425,3.128121,19463.000000,0.000000,89083036,,,1,0.000000,0.000000,0,6411,2,,,0,82233344,82237696,82832128,82836224,0,1,0002,
tfqh,CFFEX,    13705326,tfqh89002191,89002191,IC2012,1000055209,2,1,0,1,6320.200000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,00085468,030901,14:27:37,C00000000654,0,0,,様,1,0,2,794624024,30.336960,164325.200000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,809056256,11111,2,192.168.153.23,F8:F2:1E:33:3F:11,119650304,119651328,119654912,120428288,120432384,0,1,0001,
tfqh,CFFEX,    13713445,tfqh89002191,89002191,IF2012,1000056210,2,0,0,1,4911.200000,2,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085468,030901,14:27:44,C00000000655,0,5,14:27:44,様,0,2,2,794624024,0.000000,0.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,2,11118,2,192.168.153.23,F8:F2:1E:33:3F:11,677702656,677704704,677710592,678372864,678375936,0,1,0001,
tfqh,CFFEX,    13718796,tfqh89002191,89002191,IF2012,1000057211,2,0,0,1,4911.800000,2,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085468,030901,14:27:47,C00000000657,0,5,14:27:47,様,0,2,2,794624024,0.000000,0.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,2,11120,2,192.168.153.23,F8:F2:1E:33:3F:11,2025434624,2025436160,2025440768,2026153472,2026158848,0,1,0001,
tfqh,CFFEX,    13719566,tfqh89002191,89002191,IF2012,1000058212,2,0,0,1,4911.600000,2,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085468,030901,14:27:48,C00000000659,0,5,14:27:48,様,0,2,2,794624024,0.000000,0.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,2,11122,2,192.168.153.23,F8:F2:1E:33:3F:11,378942976,378944512,378948096,0,0,0,1,0001,
tfqh,CFFEX,    13720260,tfqh89002191,89002191,IF2012,1000059213,2,0,0,1,4911.800000,2,3,,1,1,0.000000,0,0,,,,2,1,20201125,0309,00085468,030901,14:27:48,C00000000661,0,0,,様,2,0,2,794624024,70.729920,324178.800000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,809056256,11124,2,192.168.153.23,F8:F2:1E:33:3F:11,894651904,894653184,894656768,895303680,895305472,0,1,0001,
tfqh,CFFEX,    13720401,tfqh89002191,89002191,IH2012,1000060214,2,1,0,1,3416.800000,1,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085468,030901,14:27:48,C00000000662,0,5,14:27:49,様,0,1,2,794624024,0.000000,0.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,1,11125,2,192.168.153.23,F8:F2:1E:33:3F:11,1093554176,1093556736,1093560064,1094148096,1094150400,0,1,0001,
tfqh,CFFEX,    13720402,tfqh89002191,89002191,IC2012,1000061215,2,1,0,1,6319.200000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,00085468,030901,14:27:48,C00000000663,0,0,,様,1,0,2,794624024,30.332160,164299.200000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,809056256,11126,2,192.168.153.23,F8:F2:1E:33:3F:11,1093783040,1093783808,1093785856,1094243840,1094245120,0,1,0001,
tfqh,CFFEX,    13720424,tfqh89002191,89002191,IH2012,1000062216,2,1,0,1,3416.800000,1,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085468,030901,14:27:48,C00000000664,0,5,14:27:49,様,0,1,2,794624024,0.000000,0.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,1,11127,2,192.168.153.23,F8:F2:1E:33:3F:11,1212553728,1212555008,1212557568,1213363456,1213365504,0,1,0001,
tfqh,CFFEX,    13722539,tfqh89002191,89002191,IH2012,1000063217,2,1,0,1,3416.000000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,00085468,030901,14:27:50,C00000000667,0,0,,様,1,0,2,794624024,24.595200,112728.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,809056256,11133,2,192.168.153.23,F8:F2:1E:33:3F:11,744135936,744137472,744141056,744959488,744962560,0,1,0001,
tfqh,CFFEX,    13722540,tfqh89002191,89002191,IH2012,1000064218,2,1,0,1,3416.000000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,00085468,030901,14:27:50,C00000000668,0,0,,様,1,0,2,794624024,24.595200,112728.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,809056256,11134,2,192.168.153.23,F8:F2:1E:33:3F:11,744143104,744144896,744146688,744961024,744969984,0,1,0001,
tfqh,CFFEX,    13770967,tfqh89083036,89083036,T2103,000000000066,2,1,3,1,97.325000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0309,01238548,030901,14:28:47,C00000000669,0,0,,,1,0,0,629765425,0.000000,0.000000,0.000000,89083036,,,1,0.000000,0.000000,0,6511,2,,,0,1390722560,1390730752,1391479040,1391485952,0,1,0002,
tfqh,CFFEX,    13955265,tfqh89002190,89002190,IF2012,1000062219,2,0,0,1,4915.600000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085467,030901,14:31:48,C00000000671,0,5,14:31:48,89002190,0,3,2,794624022,0.000000,0.000000,0.000000,89002190,101,@,1,0.000000,0.000000,3,11270,2,192.168.153.23,F8:F2:1E:33:3F:11,378869248,378871296,378880256,380150016,380152576,0,1,0001,
tfqh,CFFEX,    14011937,tfqh89002190,89002190,IF2012,1000063220,2,0,0,1,4916.000000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085467,030901,14:32:42,C00000000673,0,5,14:32:42,89002190,0,3,2,794624022,0.000000,0.000000,0.000000,89002190,101,@,1,0.000000,0.000000,3,11302,2,192.168.153.23,F8:F2:1E:33:3F:11,224384512,224386816,224397056,225041152,225044992,0,1,0001,
tfqh,CFFEX,    14012990,tfqh89002190,89002190,IF2012,1000064221,2,0,0,1,4915.800000,3,3,,1,1,0.000000,0,0,,,,2,1,20201125,0309,00085467,030901,14:32:43,C00000000675,0,5,14:32:43,89002190,2,1,2,794624022,0.000000,0.000000,0.000000,89002190,101,@,1,0.000000,0.000000,1,11307,2,192.168.153.23,F8:F2:1E:33:3F:11,1215583488,1215584768,1215588608,1216254464,1216256768,0,1,0001,
tfqh,CFFEX,    14013256,tfqh89002190,89002190,IH2012,1000065222,2,1,0,1,3420.200000,1,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085467,030901,14:32:43,C00000000676,0,5,14:32:43,89002190,0,1,2,794624022,0.000000,0.000000,0.000000,89002190,101,@,1,0.000000,0.000000,1,11308,2,192.168.153.23,F8:F2:1E:33:3F:11,1447464192,1447465472,1447469312,1448114944,1448119040,0,1,0001,
tfqh,CFFEX,    14013283,tfqh89002190,89002190,IH2012,1000066223,2,1,0,1,3420.200000,1,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085467,030901,14:32:43,C00000000677,0,5,14:32:43,89002190,0,1,2,794624022,0.000000,0.000000,0.000000,89002190,101,@,1,0.000000,0.000000,1,11309,2,192.168.153.23,F8:F2:1E:33:3F:11,1521898496,1521900800,1521903616,0,0,0,1,0001,
tfqh,CFFEX,    14013284,tfqh89002190,89002190,IC2012,1000067224,2,1,0,1,6322.200000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,00085467,030901,14:32:43,C00000000678,0,0,90,89002190,1,0,2,794624022,30.346560,164377.200000,0.000000,89002190,101,@,1,0.000000,0.000000,0,11310,2,192.168.153.23,F8:F2:1E:33:3F:11,1522106880,1522107648,1522109696,1522814464,1522817024,0,1,0001,
tfqh,CFFEX,    14015462,tfqh89002190,89002190,IH2012,1000068225,2,1,0,1,3419.800000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,00085467,030901,14:32:45,C00000000682,0,0,90,89002190,1,0,2,794624022,24.622560,112853.400000,0.000000,89002190,101,@,1,0.000000,0.000000,0,11314,2,192.168.153.23,F8:F2:1E:33:3F:11,1575719168,1575720704,1575724544,1576422400,1576425984,0,1,0001,
tfqh,CFFEX,    14015463,tfqh89002190,89002190,IH2012,1000069226,2,1,0,1,3419.800000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,00085467,030901,14:32:45,C00000000683,0,0,90,89002190,1,0,2,794624022,24.622560,112853.400000,0.000000,89002190,101,@,1,0.000000,0.000000,0,11315,2,192.168.153.23,F8:F2:1E:33:3F:11,1575729152,1575730944,1575732480,1576424704,1576433664,0,1,0001,
tfqh,CFFEX,    14019026,tfqh89002190,89002190,IF2012,1000070227,2,0,0,1,4915.200000,1,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085467,030901,14:32:50,C00000000684,0,5,14:32:50,89002190,0,1,2,794624022,0.000000,0.000000,0.000000,89002190,101,@,1,0.000000,0.000000,1,11319,2,192.168.153.23,F8:F2:1E:33:3F:11,1777734144,1777735424,1777739776,0,0,0,1,0001,
tfqh,CFFEX,    14020659,tfqh89002190,89002190,IF2012,1000071228,2,0,0,1,4916.000000,1,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085467,030901,14:32:52,C00000000686,0,5,14:32:53,89002190,0,1,2,794624022,0.000000,0.000000,0.000000,89002190,101,@,1,0.000000,0.000000,1,11321,2,192.168.153.23,F8:F2:1E:33:3F:11,1630416640,1630417920,1630421504,1631060224,1631063296,0,1,0001,
tfqh,CFFEX,    14022547,tfqh89002190,89002190,IF2012,1000072229,2,0,0,1,4915.200000,1,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085467,030901,14:32:53,C00000000688,0,5,14:32:53,89002190,0,1,2,794624022,0.000000,0.000000,0.000000,89002190,101,@,1,0.000000,0.000000,1,11326,2,192.168.153.23,F8:F2:1E:33:3F:11,986585856,986586880,986589952,987163648,987166464,0,1,0001,
tfqh,CFFEX,    14022587,tfqh89002190,89002190,IF2012,1000073230,2,0,0,1,4916.000000,1,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085467,030901,14:32:53,C00000000690,0,5,14:32:54,89002190,0,1,2,794624022,0.000000,0.000000,0.000000,89002190,101,@,1,0.000000,0.000000,1,11328,2,192.168.153.23,F8:F2:1E:33:3F:11,1041383936,1041386496,1041389312,1041903104,1041906432,0,1,0001,
tfqh,CFFEX,    14023824,tfqh89002190,89002190,IF2012,1000074231,2,0,0,1,4915.600000,1,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085467,030901,14:32:54,C00000000692,0,5,14:32:54,89002190,0,1,2,794624022,0.000000,0.000000,0.000000,89002190,101,@,1,0.000000,0.000000,1,11330,2,192.168.153.23,F8:F2:1E:33:3F:11,1986708736,1986709504,1986712832,1987464192,1987467776,0,1,0001,
tfqh,CFFEX,    14025781,tfqh89002190,89002190,IF2012,1000075232,2,0,0,1,4915.200000,1,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085467,030901,14:32:57,C00000000694,0,5,14:32:58,89002190,0,1,2,794624022,0.000000,0.000000,0.000000,89002190,101,@,1,0.000000,0.000000,1,11332,2,192.168.153.23,F8:F2:1E:33:3F:11,691082752,691083776,691087616,691768320,691770624,0,1,0001,
tfqh,CFFEX,    14026071,tfqh89002190,89002190,IF2012,1000076233,2,0,0,1,4915.800000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,00085467,030901,14:32:58,C00000000696,0,0,90,89002190,1,0,2,794624022,35.393760,162221.400000,0.000000,89002190,101,@,1,0.000000,0.000000,0,11334,2,192.168.153.23,F8:F2:1E:33:3F:11,1191698944,1191700992,1191703808,1192364800,1192367360,0,1,0001,
tfqh,CFFEX,    14030015,tfqh89002190,89002190,IH2012,1000077234,2,1,0,1,3420.000000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,00085467,030901,14:33:03,C00000000697,0,0,90,89002190,1,0,2,794624022,24.624000,112860.000000,0.000000,89002190,101,@,1,0.000000,0.000000,0,11338,2,192.168.153.23,F8:F2:1E:33:3F:11,1881559296,1881560576,1881565440,1882331392,1882333952,0,1,0001,
tfqh,CFFEX,    14145814,tfqh89083036,89083036,T2103,000000000067,2,1,0,1,97.360000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0309,01238548,030901,14:34:52,C00000000698,0,0,,,1,0,0,629765425,3.128152,19472.000000,0.000000,89083036,,,1,0.000000,0.000000,0,6611,2,,,0,1286923264,1286933760,1287725312,1287730688,0,1,0002,
tfqh,CFFEX,    14700107,tfqh89083036,89083036,T2103,000000000068,2,0,3,1,97.330000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0309,01238548,030901,14:44:40,C00000000701,0,0,,,1,0,0,629765425,0.000000,0.000000,0.000000,89083036,,,1,0.000000,0.000000,0,6711,2,,,0,960965632,960975872,961563136,961568000,0,1,0002,
tfqh,CFFEX,    14718566,tfqh89083036,89083036,T2103,000000000069,2,0,0,1,97.325000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0309,01238548,030901,14:44:53,C00000000702,0,0,,,1,0,0,629765425,3.128128,19465.000000,0.000000,89083036,,,1,0.000000,0.000000,0,6811,2,,,0,979244800,979248896,0,0,0,1,0002,
tfqh,CFFEX,    14721713,tfqh89002026,89002026,IC2103,1000031179,2,0,0,1,6177.600000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00059960,030901,14:44:54,C00000000703,0,5,14:44:54,89002026,0,3,2,684523538,0.000000,0.000000,0.000000,89002026,011,@,1,0.000000,0.000000,3,299,2,192.168.153.23,F8:F2:1E:33:3F:11,1969425408,1969426944,1969430784,1972069632,1972071680,0,1,0001,
tfqh,CFFEX,    14781766,tfqh89002006,89002006,IC2103,1000044180,2,0,0,1,6179.200000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,01323769,030901,14:45:34,C00000000705,0,5,14:45:34,89002006,0,3,2,684457996,0.000000,0.000000,0.000000,89002006,001,@,1,0.000000,0.000000,3,301,2,192.168.153.23,F8:F2:1E:33:3F:11,1176837632,1176839168,1176844800,1177432064,1177435392,0,1,0001,
tfqh,CFFEX,    14782156,tfqh89002033,89002033,IC2103,1000038181,2,0,0,1,6181.000000,2,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,01397347,030901,14:45:34,C00000000706,0,5,14:45:34,様,0,2,2,684523536,0.000000,0.000000,0.000000,89002033,,,1,341720923540748751777169907683996141189667613932779684534900636984653965498515938167551180827242408454594299599943959090318453084911631919440759333412301087981161753401770114565328076800.000000,0.000000,2,302,2,192.168.153.23,F8:F2:1E:33:3F:11,1187833344,1187834368,1187837440,0,0,0,1,0001,
tfqh,CFFEX,    14876693,tfqh89083036,89083036,T2103,000000000070,2,1,3,1,97.335000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0309,01238548,030901,14:47:08,C00000000710,0,0,,,1,0,0,629765425,0.000000,0.000000,0.000000,89083036,,,1,0.000000,0.000000,0,6911,2,,,0,1233417472,1233427456,1234054912,1234062592,0,1,0002,
tfqh,CFFEX,    15004019,tfqh89083036,89083036,T2103,000000000071,2,1,0,1,97.345000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0309,01238548,030901,14:49:43,C00000000711,0,0,,,1,0,0,629765425,3.128141,19469.000000,0.000000,89083036,,,1,0.000000,0.000000,0,7011,2,,,0,1083169792,1083179008,1083784192,1083792128,0,1,0002,
tfqh,CFFEX,    15375965,tfqh89083036,89083036,T2103,000000000072,2,0,3,1,97.360000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0309,01238548,030901,14:56:02,C00000000714,0,0,,,1,0,0,629765425,0.000000,0.000000,0.000000,89083036,,,1,0.000000,0.000000,0,7111,2,,,0,543797504,543808768,544360960,544368896,0,1,0002,
tfqh,CFFEX,    15481047,tfqh89083036,89083036,T2103,000000000073,2,1,0,1,97.380000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0309,01238548,030901,15:02:56,C00000000716,0,0,,,1,0,0,629765425,3.128166,19476.000000,0.000000,89083036,,,1,0.000000,0.000000,0,7211,2,,,0,71404544,71415040,73107712,73113600,0,1,0002,
tfqh,CFFEX,    15487609,tfqh89083036,89083036,T2103,000000000074,2,0,3,1,97.395000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0309,01238548,030901,15:05:32,C00000000718,0,0,,,1,0,0,629765425,0.000000,0.000000,0.000000,89083036,,,1,0.000000,0.000000,0,7311,2,,,0,942702336,942711552,947901440,947905792,0,1,0002,
tfqh,CFFEX,    15490157,tfqh89083036,89083036,T2103,000000000075,2,1,0,1,97.415000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0309,01238548,030901,15:06:05,C00000000719,0,0,,,1,0,0,629765425,3.128191,19483.000000,0.000000,89083036,,,1,0.000000,0.000000,0,7411,2,,,0,110908160,110913536,0,0,0,1,0002,
tfqh,CFFEX,    15503210,tfqh89083036,89083036,T2103,000000000076,2,0,3,1,97.425000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0309,01238548,030901,15:09:59,C00000000721,0,0,,,1,0,0,629765425,0.000000,0.000000,0.000000,89083036,,,1,0.000000,0.000000,0,7511,2,,,0,2110472960,2110479616,2111143424,2111149824,0,1,0002,
